Date,Open,High,Low,Close,Volume
2021-10-13,1.61333167552948,1.63333165645599,1.59666502475739,1.60333168506622,1785271
2021-10-14,1.60333168506622,1.63333165645599,1.59333169460297,1.59666502475739,1350142
2021-10-15,1.60333168506622,1.63333165645599,1.59333169460297,1.59666502475739,0
2021-10-17,1.59999835491180,1.63333165645599,1.59333169460297,1.60333168506622,1578994
2021-10-18,1.62666499614716,1.64666497707367,1.60666501522064,1.62666499614716,4084156
2021-10-19,1.64333164691925,1.66666495800018,1.59333169460297,1.59999835491180,7480246
2021-10-20,1.58333170413971,1.59999835491180,1.53333175182343,1.54666507244110,2999288
2021-10-21,1.58333170413971,1.59999835491180,1.53333175182343,1.54666507244110,0
2021-10-22,1.58333170413971,1.59999835491180,1.53333175182343,1.54666507244110,0
2021-10-24,1.58999836444855,1.58999836444855,1.53333175182343,1.56666505336761,1961215
2021-10-25,1.56999838352203,1.56999838352203,1.48333179950714,1.52999842166901,2938925
2021-10-26,1.50999844074249,1.56333172321320,1.45333182811737,1.46333181858063,3802962
2021-10-27,1.45666515827179,1.49999845027924,1.45333182811737,1.46666514873505,2708216
2021-10-28,1.48333179950714,1.51333177089691,1.46999847888947,1.48333179950714,7879972
2021-10-29,1.48333179950714,1.51333177089691,1.46999847888947,1.48333179950714,0
2021-10-31,1.49999845027924,1.49999845027924,1.46333181858063,1.47333180904388,6618708
2021-11-01,1.47666513919830,1.49999845027924,1.46333181858063,1.47999846935272,7338493
2021-11-02,1.48333179950714,1.49666512012482,1.46666514873505,1.47333180904388,4979680
2021-11-03,1.49333178997040,1.49333178997040,1.36666524410248,1.38333189487457,10408282
2021-11-04,1.39999854564667,1.41999852657318,1.35333192348480,1.39666521549225,3478446
2021-11-05,1.39999854564667,1.41999852657318,1.35333192348480,1.39666521549225,0
2021-11-07,1.39999854564667,1.41666519641876,1.38333189487457,1.38666522502899,732291
2021-11-08,1.39999854564667,1.42333185672760,1.38999855518341,1.40666520595551,2200199
2021-11-09,1.41666519641876,1.41999852657318,1.35666525363922,1.36333191394806,4277467
2021-11-10,1.36666524410248,1.39333188533783,1.32333195209503,1.36999857425690,3655797
2021-11-11,1.38333189487457,1.45999848842621,1.36666524410248,1.44666516780853,9823176
2021-11-12,1.38333189487457,1.45999848842621,1.36666524410248,1.44666516780853,0
2021-11-14,1.44999849796295,1.46666514873505,1.42666518688202,1.42999851703644,2830934
2021-11-15,1.44666516780853,1.44666516780853,1.39999854564667,1.40999853610992,1824817
2021-11-16,1.40333187580109,1.40666520595551,1.34999859333038,1.35999858379364,2563538
2021-11-17,1.34999859333038,1.43666517734528,1.34999859333038,1.40999853610992,7222048
2021-11-18,1.39999854564667,1.41666519641876,1.36666524410248,1.38333189487457,2549306
2021-11-19,1.39999854564667,1.41666519641876,1.36666524410248,1.38333189487457,0
2021-11-21,1.38333189487457,1.38999855518341,1.35999858379364,1.36666524410248,3025743
2021-11-22,1.35999858379364,1.36999857425690,1.33333194255829,1.36333191394806,7223230
2021-11-23,1.35999858379364,1.40666520595551,1.35999858379364,1.39666521549225,7285417
2021-11-24,1.39999854564667,1.41666519641876,1.38333189487457,1.39999854564667,3382344
2021-11-25,1.41666519641876,1.52333176136017,1.41666519641876,1.52333176136017,19774612
2021-11-26,1.41666519641876,1.52333176136017,1.41666519641876,1.52333176136017,0
2021-11-28,1.47333180904388,1.55666506290436,1.44999849796295,1.53666508197784,13055581
2021-11-29,1.53333175182343,1.57999837398529,1.53333175182343,1.55333173274994,10084297
2021-11-30,1.54999840259552,1.65999829769135,1.51999843120575,1.65666496753693,16473964
2021-12-01,1.63333165645599,1.73333156108856,1.63333165645599,1.69999825954437,21751506
2021-12-02,1.72333157062531,1.75666487216949,1.68666493892670,1.69666492938995,21215536
2021-12-03,1.72333157062531,1.75666487216949,1.68666493892670,1.69666492938995,0
2021-12-05,1.69999825954437,1.96666467189789,1.66666495800018,1.87333142757416,49857576
2021-12-06,1.89333140850067,2.24666452407837,1.86666476726532,2.22333121299744,120346720
2021-12-07,2.23333120346069,2.35666441917419,2.07333135604858,2.09999799728394,74812672
2021-12-08,2.09999799728394,2.16999793052673,1.94333136081696,1.95333135128021,70346504
2021-12-09,1.97666466236115,2.13333129882812,1.94666469097137,2.09999799728394,55440912
2021-12-10,1.97666466236115,2.13333129882812,1.94666469097137,2.09999799728394,0
2021-12-12,2.14999794960022,2.20999789237976,2.09999799728394,2.11666464805603,33078786
2021-12-13,2.11666464805603,2.16333127021790,2.09999799728394,2.10999798774719,21654092
2021-12-14,2.11333131790161,2.28333115577698,2.09999799728394,2.23333120346069,81337464
2021-12-15,2.24666452407837,2.26999783515930,2.16333127021790,2.17666459083557,27780456
2021-12-16,2.19666457176208,2.30666446685791,2.18999791145325,2.27999782562256,58519056
2021-12-17,2.19666457176208,2.30666446685791,2.18999791145325,2.27999782562256,0
